AV_rms_mean,AV_zcr_mean,AV_centroid_mean,AV_bandwidth_mean,AV_energy,AV_skew,AV_kurtosis,AV_mfcc_1,AV_mfcc_2,AV_mfcc_3,AV_mfcc_4,AV_mfcc_5,AV_mfcc_6,AV_mfcc_7,AV_mfcc_8,AV_mfcc_9,AV_mfcc_10,AV_mfcc_11,AV_mfcc_12,AV_mfcc_13,MV_rms_mean,MV_zcr_mean,MV_centroid_mean,MV_bandwidth_mean,MV_energy,MV_skew,MV_kurtosis,MV_mfcc_1,MV_mfcc_2,MV_mfcc_3,MV_mfcc_4,MV_mfcc_5,MV_mfcc_6,MV_mfcc_7,MV_mfcc_8,MV_mfcc_9,MV_mfcc_10,MV_mfcc_11,MV_mfcc_12,MV_mfcc_13,PV_rms_mean,PV_zcr_mean,PV_centroid_mean,PV_bandwidth_mean,PV_energy,PV_skew,PV_kurtosis,PV_mfcc_1,PV_mfcc_2,PV_mfcc_3,PV_mfcc_4,PV_mfcc_5,PV_mfcc_6,PV_mfcc_7,PV_mfcc_8,PV_mfcc_9,PV_mfcc_10,PV_mfcc_11,PV_mfcc_12,PV_mfcc_13,TV_rms_mean,TV_zcr_mean,TV_centroid_mean,TV_bandwidth_mean,TV_energy,TV_skew,TV_kurtosis,TV_mfcc_1,TV_mfcc_2,TV_mfcc_3,TV_mfcc_4,TV_mfcc_5,TV_mfcc_6,TV_mfcc_7,TV_mfcc_8,TV_mfcc_9,TV_mfcc_10,TV_mfcc_11,TV_mfcc_12,TV_mfcc_13,label
0.023522883653640747,0.018811284279336735,355.2745375316504,391.45736158793505,340.8021240234375,0.06927281783885439,274.37185233881706,-395.2566223144531,163.40277099609375,57.09695053100586,-7.2248711585998535,-3.5931239128112793,18.429912567138672,16.61770248413086,3.356555700302124,5.4940643310546875,17.41539764404297,16.880455017089844,4.0592427253723145,-2.173647403717041,0.02425234764814377,0.029147196261682242,442.01860891780086,429.85437741294976,325.0255126953125,0.4975231726077209,245.7047863953918,-402.6643981933594,180.83651733398438,48.34326171875,-21.308088302612305,-3.1930203437805176,27.15019989013672,17.357149124145508,-4.904632568359375,-0.8897604942321777,16.540151596069336,16.041461944580078,1.4122544527053833,-2.7397215366363525,0.017115531489253044,0.029355202111774743,430.48166052581144,417.6222806886388,194.88143920898438,2.5141867399391717,515.5597880727119,-434.5042419433594,172.60919189453125,51.720008850097656,-14.369882583618164,-2.8561220169067383,19.85959243774414,9.557358741760254,-7.414191722869873,1.522778868675232,20.14035415649414,17.87797737121582,0.6035866141319275,-5.211666584014893,0.028938790783286095,0.019908669396911518,381.1430279748371,424.89508932412434,412.6968078613281,0.13818691661009003,154.98768558316377,-391.02374267578125,166.77899169921875,48.37627029418945,-14.161874771118164,2.276216745376587,30.38942527770996,21.96980857849121,0.6824711561203003,2.3645451068878174,17.082561492919922,16.193317413330078,1.633478045463562,-3.8217756748199463,0
0.01526656374335289,0.014962090386284722,352.2594346344677,408.9567500981029,164.7988739013672,-1.0919779181738736,141.84683465878484,-479.7013244628906,178.60055541992188,49.99196243286133,-18.628870010375977,-1.7656179666519165,28.899925231933594,21.214757919311523,-1.016289234161377,-0.241316020488739,14.362066268920898,14.408531188964844,1.9701566696166992,-1.2486357688903809,0.009163028560578823,0.029421639082462252,453.0985976086338,450.5509439255556,65.96514892578125,1.1741267474231216,141.89233520822316,-522.4783325195312,193.1953582763672,43.516448974609375,-30.585346221923828,-2.9188413619995117,35.761802673339844,24.775819778442383,-2.4501755237579346,-1.2161551713943481,13.797101020812988,9.723733901977539,-5.582408428192139,-5.145646095275879,0.015685906633734703,0.025191261258187773,409.76050100299415,413.41172090554625,270.0303649902344,-1.649255863703991,259.9161345522218,-477.10595703125,189.73707580566406,52.045310974121094,-19.43387222290039,-0.5771297216415405,28.44437026977539,15.190014839172363,-8.913992881774902,-4.369098663330078,13.294368743896484,12.231843948364258,-1.490753412246704,-3.0912184715270996,0.019695734605193138,0.017293816547549593,376.1202504725669,443.87444117844274,346.5633544921875,1.5011351466348133,84.8501686808201,-477.0428771972656,171.0590362548828,41.419105529785156,-23.754560470581055,-0.1607489436864853,34.65941619873047,26.22508430480957,1.6604864597320557,1.7887367010116577,16.833904266357422,16.57754135131836,3.2605416774749756,-0.17452533543109894,0
0.03985774144530296,0.02845951359774934,468.5650884197605,430.03275748152095,2514.87939453125,-0.05785902322013766,53.24613502261917,-394.7054138183594,193.8439178466797,44.473350524902344,-30.715999603271484,-5.027831554412842,31.961645126342773,20.397790908813477,-6.157625675201416,-2.827669382095337,15.589862823486328,14.642776489257812,-0.290951669216156,-2.8871474266052246,0.019391948357224464,0.03793050219538968,550.4301923527095,423.95817657385817,396.30865478515625,-1.391255313690939,192.026542131637,-445.61492919921875,201.31346130371094,40.9741096496582,-40.50263595581055,-13.214320182800293,28.124710083007812,18.273147583007812,-9.264571189880371,-6.816266059875488,12.052760124206543,12.191835403442383,-1.7138903141021729,-3.5047616958618164,0.02881021425127983,0.0374202656835206,548.6271940153262,437.69820341869524,1606.3502197265625,0.22661087955661158,101.72790820205701,-398.3973693847656,187.65098571777344,40.669044494628906,-35.383419036865234,-13.013873100280762,23.001842498779297,14.309438705444336,-8.972561836242676,-4.850311756134033,13.139042854309082,12.89718246459961,-0.4637225866317749,-2.3520164489746094,0.015433410182595253,0.03594970703125,508.9986074109538,459.12996305876135,383.8792724609375,-0.5110264906278636,324.5171653475204,-455.76678466796875,172.96310424804688,38.204505920410156,-31.433021545410156,-8.621456146240234,29.096925735473633,24.47252082824707,1.8942368030548096,1.6369730234146118,14.959160804748535,12.636079788208008,-2.509873390197754,-6.910557746887207,0
0.11372491717338562,0.011572744332107842,242.4168659916263,304.00529686447493,4528.2392578125,0.42390806815832,13.312438707108456,-344.65679931640625,174.4685516357422,73.67524719238281,10.918963432312012,10.708898544311523,27.786602020263672,22.672346115112305,5.65415096282959,1.9304513931274414,9.33684253692627,9.736793518066406,1.3777666091918945,-2.5108346939086914,0.020561715587973595,0.03184215965847732,458.9849253919568,437.798782418639,356.8212890625,2.0995629229737833,255.39787996789437,-402.4403991699219,164.80126953125,47.85041427612305,-12.748008728027344,2.2801589965820312,23.60576820373535,8.236418724060059,-12.988775253295898,-4.2888264656066895,17.65424919128418,19.725513458251953,5.527411460876465,0.45616814494132996,0.05180193483829498,0.017810826639892904,330.1575943775681,353.30337955981867,1784.0460205078125,1.153655189978788,23.506120887143386,-406.3349304199219,190.60842895507812,70.21194458007812,-3.0893547534942627,-0.8701326847076416,20.373863220214844,14.48857307434082,-2.504051685333252,-0.0846450999379158,14.279870986938477,15.005715370178223,2.3152968883514404,-3.2581591606140137,0.03364218771457672,0.016490972888675622,323.12756973490644,392.3406975636152,561.0034790039062,-0.43519865866076535,74.30719881677683,-422.8797912597656,170.72830200195312,56.13908386230469,-5.835970401763916,6.082821369171143,28.03850555419922,16.581161499023438,-3.3255398273468018,1.427585244178772,17.867483139038086,17.089214324951172,2.8814423084259033,-0.9885359406471252,1
0.020468175411224365,0.03458125,507.1824439485818,441.1579989270665,445.57696533203125,-1.061668211661432,160.31864410579072,-406.40185546875,169.12490844726562,43.357913970947266,-23.980255126953125,-8.253739356994629,19.868349075317383,11.068750381469727,-8.765703201293945,-3.228757858276367,15.08294677734375,15.665900230407715,1.6539747714996338,-2.7710118293762207,0.018891913816332817,0.038968451104881265,514.2150625083394,444.5015368581707,400.3283386230469,0.8674291155101247,381.8847319175267,-424.71759033203125,187.92776489257812,44.120079040527344,-28.354162216186523,-5.059650421142578,27.566532135009766,14.064574241638184,-10.89394474029541,-4.600821495056152,15.662070274353027,14.69310474395752,-1.3836370706558228,-5.170235633850098,0.016630977392196655,0.04012566896024465,518.135045030177,418.9927296457675,230.24803161621094,0.040251078963908345,498.074681990417,-411.00433349609375,177.9719696044922,47.05512237548828,-24.977750778198242,-11.018438339233398,18.156383514404297,10.681389808654785,-9.76994514465332,-6.199441909790039,10.962735176086426,12.044835090637207,-0.864730954170227,-4.619746685028076,0.024038976058363914,0.047690954287190085,578.8896246533754,466.76728322861055,664.6358032226562,0.004560187195752689,139.85521005922976,-407.5625915527344,178.20651245117188,34.002723693847656,-37.516807556152344,-10.012600898742676,29.205707550048828,20.501937866210938,-4.703890323638916,-2.2389791011810303,14.883837699890137,13.63163948059082,-0.9547726511955261,-3.019099712371826,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818206071853638,0.03563336141748366,497.1639900843983,397.99865260238244,3354.9072265625,0.4544559874187048,28.81273137095178,-346.30535888671875,212.3385467529297,53.04460525512695,-33.57640075683594,-14.766284942626953,22.667356491088867,15.598034858703613,-7.996612548828125,-5.075660228729248,12.203346252441406,11.74899959564209,-2.011958360671997,-4.659326076507568,0.03712502494454384,0.042419144327606635,520.0379286698603,458.82594114319903,486.501953125,1.0810225101153519,80.34722347107366,-366.470703125,207.49111938476562,45.30813217163086,-35.42381286621094,-5.783596992492676,35.77199935913086,22.58881187438965,-8.536787986755371,-6.328055381774902,14.553304672241211,14.868062019348145,-2.020034074783325,-6.923210144042969,0.05777718126773834,0.029803129792944784,440.18537188375603,415.5350086346118,866.614501953125,0.7170653712576244,32.96960707616184,-357.1927490234375,217.6737518310547,54.96867752075195,-29.243925094604492,-5.901483058929443,30.791046142578125,17.789379119873047,-9.40403938293457,-4.006725311279297,16.75523567199707,15.19194221496582,-2.399418354034424,-6.278728008270264,1
0.027728985995054245,0.022274570610687022,369.58576732059885,397.89526100572965,342.9180603027344,1.409809665529391,123.92131997994403,-417.576171875,188.52122497558594,57.49496078491211,-12.423705101013184,-0.012752154842019081,21.17064666748047,7.89592170715332,-7.211584091186523,6.82366418838501,25.52415657043457,17.105749130249023,-4.640456199645996,-8.701021194458008,0.03753913566470146,0.026436099988393687,420.6327251377254,434.8146233888998,1365.3587646484375,-0.22570166794164295,55.66845192525632,-414.9391174316406,199.95193481445312,46.676700592041016,-28.212385177612305,-0.8569825291633606,34.115055084228516,19.495527267456055,-5.130708694458008,3.4145965576171875,22.750242233276367,16.867721557617188,-2.514272689819336,-5.178527355194092,0.04190041497349739,0.01587433510638298,312.16343887579137,365.1060151317324,847.8224487304688,1.0077693996243664,33.868257237008,-418.9649963378906,186.61270141601562,64.08356475830078,-4.2808661460876465,4.429110050201416,24.767391204833984,13.3368501663208,-3.565288782119751,5.602987766265869,23.755022048950195,20.355867385864258,1.744799256324768,-5.321860313415527,0.03146522864699364,0.021007269201144367,393.2540124244574,456.3481151749291,497.8494873046875,1.1461741543055952,70.74856873018044,-409.50042724609375,173.26785278320312,43.06650161743164,-19.524599075317383,5.143482685089111,35.13381576538086,20.82400131225586,-2.6221463680267334,4.170917987823486,22.209369659423828,18.066137313842773,0.4282079339027405,-2.8762924671173096,0
0.010679453611373901,0.024330094228504122,394.3279090073138,393.18895482467565,118.99829864501953,5.340931416692601,715.3086750530941,-480.731201171875,166.67208862304688,56.486846923828125,-7.7348432540893555,-1.3684498071670532,19.621318817138672,11.821647644042969,-6.993686676025391,-5.712510108947754,8.78748893737793,11.285563468933105,1.1562765836715698,-2.6578924655914307,0.006643175613135099,0.022997307054924244,414.048183528667,458.65131034561466,59.71104431152344,11.857026807178455,2334.3388629789524,-500.83404541015625,155.095947265625,41.14863967895508,-17.3461856842041,2.105818748474121,32.335540771484375,24.641796112060547,1.8585131168365479,0.5343751311302185,12.890830039978027,11.602002143859863,-1.8915766477584839,-5.84550142288208,0.012243994511663914,0.027810217998281785,435.812977141787,423.9572928191323,118.5080795288086,5.047672695082504,370.64104945638826,-477.6579284667969,186.44708251953125,49.314579010009766,-22.537559509277344,-3.4493772983551025,27.4755916595459,16.09511947631836,-8.472210884094238,-5.916989326477051,10.861433029174805,10.50133228302002,-2.565028667449951,-4.02204704284668,0.009260646067559719,0.03884494357638889,526.8804868527143,465.69650971979956,191.18997192382812,3.292840097483835,623.1876487620416,-478.5141906738281,164.8170623779297,37.13258361816406,-27.92140769958496,-5.673081398010254,28.836400985717773,22.081531524658203,-0.32936999201774597,0.5032002925872803,14.367105484008789,12.020611763000488,-2.836721897125244,-6.195946216583252,0
0.01460773590952158,0.03492005321312364,471.49884160806164,392.6645963536257,230.91995239257812,0.2842122576178938,444.96951396971446,-438.33099365234375,190.5168914794922,54.963890075683594,-20.95459747314453,-9.28321647644043,18.246694564819336,10.193072319030762,-8.860036849975586,-3.5536060333251953,13.024258613586426,11.514298439025879,-3.310337781906128,-7.436997890472412,0.02225756272673607,0.03627449250125502,501.4602072289184,412.2801389867212,840.709228515625,1.5351155660022768,186.16854427446256,-410.4256896972656,180.54747009277344,46.855133056640625,-24.401273727416992,-7.689455032348633,21.56998634338379,11.59060287475586,-10.163695335388184,-6.143814563751221,10.651740074157715,10.625005722045898,-1.583707332611084,-3.318484306335449,0.043851882219314575,0.03183044886664899,495.04186680827894,432.7645833485141,1871.94482421875,0.3192662401458602,49.73508401062911,-369.2378845214844,193.76690673828125,42.540611267089844,-34.21827697753906,-9.013468742370605,28.81412124633789,18.852930068969727,-6.218618392944336,-2.090313196182251,16.395263671875,15.047228813171387,-0.34821075201034546,-2.9692583084106445,0.026382870972156525,0.02683004846800434,446.2126680022721,429.10609840783764,902.9776000976562,-0.31162598488244486,121.13897064795678,-417.68511962890625,166.2771453857422,44.390602111816406,-21.4024658203125,-5.995999813079834,23.49014663696289,17.540369033813477,-1.7429362535476685,0.8552678823471069,16.026813507080078,16.01657485961914,2.769655704498291,-1.682741403579712,0
0.012105061672627926,0.05886513725828729,702.5159854736063,468.7146002597493,130.452392578125,0.33858564481274583,298.1391936239195,-480.7335510253906,241.3245849609375,25.016468048095703,-69.61431884765625,-16.699600219726562,37.45653533935547,13.381156921386719,-22.458084106445312,-6.916405200958252,22.212461471557617,13.526106834411621,-10.805878639221191,-8.421746253967285,0.028206903487443924,0.04102848922537228,518.2503044900972,412.1389152568786,737.6787719726562,0.3776678879290059,86.8649350023415,-396.89990234375,193.52252197265625,47.4282341003418,-29.230709075927734,-10.044893264770508,21.36323356628418,9.48320484161377,-13.611669540405273,-7.029576301574707,12.754097938537598,12.130667686462402,-2.6995763778686523,-5.475302696228027,0.026588140055537224,0.05316394960260116,638.4486005727756,452.7574730449936,599.3685913085938,0.875080180773931,136.52543552874127,-399.5303039550781,221.38995361328125,33.92434310913086,-54.72695541381836,-16.72245979309082,29.248592376708984,12.33536148071289,-17.58138656616211,-6.527476787567139,18.336244583129883,13.4256010055542,-6.731252193450928,-6.50108528137207,0.024705147370696068,0.05070895200276243,613.1876156872773,469.4811961269768,477.74346923828125,0.8546222524396697,40.81275309912091,-414.9554443359375,204.093994140625,29.619586944580078,-50.74461364746094,-11.289141654968262,34.709171295166016,18.854597091674805,-11.697338104248047,-3.8606224060058594,18.528968811035156,13.780058860778809,-5.841169834136963,-6.584284782409668,0
0.018176771700382233,0.018382294323979594,315.0798488095583,328.92330551064754,210.53347778320312,-0.022437199139907296,35.99317865681116,-494.43865966796875,208.89495849609375,71.77532958984375,-7.379181385040283,-0.8968116641044617,20.947471618652344,9.27136516571045,-9.94504165649414,-2.6484105587005615,15.29706859588623,13.266236305236816,-2.516516923904419,-5.9892449378967285,0.01674811914563179,0.02762996646026832,407.5079119381727,375.1331356091077,243.31246948242188,1.3001053905795148,182.15886950863194,-462.05120849609375,197.87596130371094,60.88610076904297,-15.694851875305176,-4.009790420532227,23.207462310791016,13.417563438415527,-8.81600284576416,-6.873628616333008,7.91288423538208,7.280400276184082,-4.2696709632873535,-4.386558532714844,0.027375483885407448,0.019583045580110498,323.65832127060884,331.4143658882307,504.2469787597656,2.070487594489912,33.03798977306645,-464.1165466308594,194.06422424316406,70.57867431640625,-2.979581832885742,0.41828086972236633,20.246301651000977,11.257616996765137,-6.444644927978516,-2.1045377254486084,13.130046844482422,12.490683555603027,-1.15232253074646,-5.9208292961120605,0.028961705043911934,0.020455517636883275,366.9940348229814,349.2928313511491,617.9287719726562,0.6896361639912809,114.53581120433401,-441.3233947753906,203.8948211669922,66.34602355957031,-12.349967002868652,-2.9805703163146973,23.432781219482422,14.391817092895508,-7.133941650390625,-5.379353046417236,9.207476615905762,9.198859214782715,-1.7472450733184814,-2.5626158714294434,0
0.04780241847038269,0.022385773171269094,381.556525182849,376.7750851636364,3684.506103515625,0.361451930934621,62.50488362165528,-344.5041809082031,148.7783966064453,57.747657775878906,-1.2351999282836914,-3.5483415126800537,13.101410865783691,12.881046295166016,2.06351900100708,1.503253698348999,9.43210220336914,9.888373374938965,1.427069067955017,-2.990121841430664,0.05918905884027481,0.029235316386149228,412.54277446695806,337.13045027709404,5328.93017578125,0.04503418899512955,39.69125654539039,-322.3514709472656,158.76441955566406,67.60640716552734,2.6874117851257324,-8.971319198608398,2.5321149826049805,4.708676815032959,-0.7673335671424866,0.9743422865867615,7.667165756225586,6.665618419647217,-1.9732261896133423,-6.500239372253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
